timestamp_ms,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,ground_truth,video_file,LEFT_WRIST_TO_SHOULDER_x,LEFT_WRIST_TO_SHOULDER_y,RIGHT_WRIST_TO_SHOULDER_x,RIGHT_WRIST_TO_SHOULDER_y,WRIST_DISTANCE_x,WRIST_DISTANCE_y,WRIST_DISTANCE,LEFT_ELBOW_TO_SHOULDER_x,LEFT_ELBOW_TO_SHOULDER_y,RIGHT_ELBOW_TO_SHOULDER_x,RIGHT_ELBOW_TO_SHOULDER_y,LEFT_WRIST_vel_x,LEFT_WRIST_vel_y,RIGHT_WRIST_vel_x,RIGHT_WRIST_vel_y,LEFT_ELBOW_vel_x,LEFT_ELBOW_vel_y,RIGHT_ELBOW_vel_x,RIGHT_ELBOW_vel_y
27733.333333333336,0.6165326590139039,0.42342661142760596,-0.10469636495611538,0.47491255990252773,0.38620154369822157,-0.20090967321466824,0.6264677078668289,0.6333397972116598,-0.050825071140289634,0.48627127163322487,0.5173938841076692,-0.4516593172352579,0.6277836965629707,0.836178637267141,-0.11892955385877002,0.5860656466180495,0.43144387330324624,-0.7531515839871755,0.6262597062218366,0.895504444360113,-0.14725254866246684,0.609254886132823,0.41548456890162083,-0.8230460650487648,0.6169169752708136,0.8900700396991299,-0.1866104666909694,0.6098278752154683,0.39981568363417824,-0.8121293452946007,0.6140942721213887,0.8722479926743666,-0.13298382538478745,0.6026662966566078,0.40509654670331846,-0.7538181882183426,swipe_right,Timmy_Right_Swipe.MOV,0.011251037549066681,0.41275202583953513,0.11115308671552177,0.04524232960502467,0.041718049944921155,0.4047347639638948,0.4076296881431786,0.009935048852924918,0.2099131857840538,0.01135871173069706,0.13119234040944774,0.00018582698586081894,0.0009347284534048464,-0.0012762901852757154,-0.0015611190752078952,0.00062951811387942,0.000540843487517891,0.00042065618281770617,0.0008820635120638428
27800.000000000004,0.616193619892006,0.4238395891341454,-0.09732897023859151,0.4752818537708048,0.3861344147443903,-0.19994301721511606,0.6266137534056289,0.633831065024414,-0.03890575523071271,0.4839602210931367,0.5205485568683051,-0.4461378005565652,0.6278664704640475,0.8363908308841714,-0.10896111036683905,0.5845391248190925,0.4326816289087276,-0.7444547727254561,0.6262931075991287,0.8954717533139233,-0.1380754224246461,0.6085566988094976,0.4169009571867137,-0.813140131132994,0.6171271094345429,0.8899244101223057,-0.17663324346767353,0.6092139689674622,0.40081644449763676,-0.8021992885931711,0.6144029854844839,0.8721004137945423,-0.12291966685993168,0.6016940269770665,0.40570009195253637,-0.74460644741279,swipe_right,Timmy_Right_Swipe.MOV,0.011672850572041371,0.4125512417500259,0.10925727104828775,0.04654721416433725,0.043327345644954995,0.4037092019754438,0.40723176518703486,0.010420133513622734,0.20999147589026848,0.008678367322331959,0.1344141421239148,8.277390107684172e-05,0.00021219361703032438,-0.0015265217989569961,0.0012377556054813204,0.00014604553879996965,0.0004912678127541777,-0.002311050540088085,0.0031546727606358202
27866.666666666668,0.6155702814847128,0.4253244925961079,-0.09636089809960302,0.47475245168018065,0.38644083623837383,-0.19802722350938487,0.6263721150875545,0.6352304876953497,-0.034847887062859906,0.47684652128664773,0.528894911840025,-0.43675430887728456,0.6278789834618053,0.8367320566746045,-0.11126265465628092,0.5821592609085237,0.4389470209295628,-0.7260365435810839,0.6262806494044981,0.8956021189501066,-0.14244384068994054,0.6080116835110373,0.42582452777826313,-0.7932775969305212,0.6172622826940909,0.8899417316396018,-0.1801717120649864,0.6087121555171603,0.40801682634480924,-0.7816255986720555,0.6146724649940086,0.8721204947310581,-0.125185888827244,0.6008048993883345,0.41081716915905003,-0.725292973185073,idle,Timmy_Right_Swipe.MOV,0.012308701977092329,0.4114075640784965,0.10740680922834296,0.052506184691188874,0.045719722553281605,0.3977850357450416,0.40323343231059133,0.010801833602841518,0.20990599509924193,0.002094069606467038,0.14245407560165113,1.2512997757729849e-05,0.0003412257904329789,-0.00237986391056888,0.006265392020835221,-0.00024163831807444414,0.001399422670935846,-0.0071136998064890156,0.008346354971719908
27933.333333333336,0.6143411400463757,0.42826459401573125,-0.11121517873773194,0.4727135361715859,0.3887786646655637,-0.19733599069340635,0.6258769428937948,0.6370944182505421,-0.04834777366684747,0.46483492926701914,0.5436942927822046,-0.4213902245472538,0.6277973607606384,0.8376558649821764,-0.13037930978551424,0.5764409740523359,0.4587593324708588,-0.7078312016363256,0.6262672881767851,0.8960422601531149,-0.16291508965788962,0.604205111676772,0.44818414681309,-0.773811314416573,0.6173615683729619,0.8908087327172224,-0.19999605375622306,0.6058769023848777,0.42775266426173636,-0.7607751781377133,0.6148757955256898,0.8731474551602214,-0.14416115013795303,0.5973916201562911,0.4283213406549045,-0.7061307688227751,idle,Timmy_Right_Swipe.MOV,0.013456220714262631,0.4093912709664451,0.10372743788074995,0.0699806678052951,0.05135638670830267,0.37889653251131755,0.39077717501698794,0.011535802847418878,0.2088298242348108,-0.00787860690456669,0.15491562811664084,-8.162270116677621e-05,0.0009238083075720308,-0.0057182868561878415,0.019812311541296035,-0.0004951721937597187,0.0018639305551923317,-0.012011592019628555,0.01479938094217951
28000.000000000004,0.6112107825217176,0.43145439973637273,-0.13192015804609944,0.4688933425875408,0.3936895768886535,-0.20504348641086198,0.6241363754119879,0.6386159342947506,-0.0667289951211572,0.44790404589702026,0.5617671234650475,-0.41343888454029903,0.6274250281383648,0.8392983817523504,-0.1593091321677756,0.5656301244668857,0.498734860674078,-0.7032582716350507,0.6261387162053876,0.8971834242550476,-0.19380445757115153,0.5963631232229206,0.49424382632722913,-0.7685298026793017,0.6171091155711048,0.8928389513561558,-0.23133162041430233,0.5991998414380326,0.4701346287536166,-0.7557632717318375,0.614601687559984,0.8752681569579391,-0.17351966973088495,0.5899343108444192,0.4681578979004322,-0.7012115958902317,idle,Timmy_Right_Swipe.MOV,0.01621424561664701,0.4078439820159776,0.09673678187934481,0.10504528378542455,0.06179490367147914,0.3405635210782723,0.3534378013660374,0.012925592890270066,0.2071615345583779,-0.02098929669052052,0.16807754657639404,-0.0003723326222737633,0.0016425167701739813,-0.010810849585450236,0.03997552820321928,-0.0017405674818069539,0.0015215160442085447,-0.016930883369998928,0.018072830682843044
28066.666666666668,0.6068160798391212,0.4336609667799813,-0.16326156633176966,0.4632894393376517,0.40017518226461735,-0.23136343070748255,0.6212038426115546,0.6390663741228299,-0.09426350606966005,0.42978330457930847,0.5809672013506995,-0.40445027160775665,0.6259713614602691,0.8403391957880579,-0.20399796245966528,0.5465854238526583,0.5604779654648716,-0.6853219165303273,0.6251798944053513,0.8981557882267227,-0.24281343844964529,0.5785438683983087,0.5669636316333829,-0.7485062177361305,0.6160683564657361,0.8945854697835597,-0.2817955645825037,0.5840260307221423,0.5410538073364374,-0.7412934321288794,0.6135661230730659,0.8770457359411559,-0.2196008041052009,0.5749853378691646,0.5366665564709537,-0.6846268515388448,idle,Timmy_Right_Swipe.MOV,0.01915528162114773,0.40667822900807665,0.08329598451500657,0.1603027832002543,0.07938593760761077,0.27986123032318627,0.2957640652057245,0.01438776277243318,0.20540540734284862,-0.03350613475834324,0.18079201908608203,-0.0014536666780956553,0.0010408140357075861,-0.01904470061422729,0.06174310479079359,-0.002932532800433263,0.000450439828079241,-0.01812074131771176,0.01920007788565185
28133.333333333336,0.6015180085633922,0.4355799568840119,-0.20305418282646684,0.4566743108221923,0.4066977629976838,-0.28126845516157717,0.6173821709831636,0.6427307284228198,-0.12325573978896905,0.4133966554454758,0.5960800971208727,-0.4073305097481256,0.6220230236660786,0.8407007433296787,-0.25256062484298214,0.5177946758926918,0.6327864526749405,-0.6634274226890744,0.6218963514418386,0.89910949857595,-0.29761547714031905,0.5474206272826727,0.6598955935047721,-0.7242755209665878,0.6127141856006906,0.8956402622875075,-0.3374805126324663,0.5558946664734163,0.6334649744044936,-0.7287776615786467,0.6100876339720384,0.8778688222221579,-0.2696762263404959,0.5482493948049653,0.624724573796332,-0.6662874045379349,idle,Timmy_Right_Swipe.MOV,0.020505015102686357,0.4051207864456668,0.06112036507049945,0.2260886896772567,0.10422834777338691,0.2079142906547382,0.22921198409365148,0.015864162419771215,0.20715077153880782,-0.04327765537671646,0.18938233412318897,-0.003948337794190386,0.00036154754162076586,-0.028790747959966518,0.07230848721006883,-0.003821671628390977,0.0036643542999898284,-0.016386649133832625,0.01511289577017331
28200.000000000004,0.5964997353900043,0.4372470855315446,-0.20856510869424907,0.449566760409628,0.41297455999316296,-0.298839656260484,0.6129409602757816,0.6467307627268716,-0.12190316393890348,0.40234947338994836,0.6119313227827505,-0.359102775503039,0.6159612982477539,0.8404140722513405,-0.27615599624873793,0.48193584521729144,0.7076452026988097,-0.583072416731567,0.6162443329047237,0.8996034130155502,-0.3242859372500542,0.5031717638899548,0.7528274827858543,-0.6420889230606285,0.6069428234673774,0.8958543155665453,-0.3656156456394625,0.5150093326110777,0.733184063916228,-0.6617491248908857,0.60410392749518,0.8779081131989264,-0.2938646770004263,0.510413733314978,0.7178606832136524,-0.5916145024128666,idle,Timmy_Right_Swipe.MOV,0.019461562857749432,0.40316698671979584,0.03236908480766346,0.29467064270564686,0.1340254530304624,0.13276886955253067,0.1890469135519656,0.016441224885777112,0.20948367719532693,-0.04721728701967968,0.19895676278958763,-0.0060617254183248,-0.0002866710783382409,-0.0358588306754003,0.07485875002386928,-0.004441210707381978,0.004000034304051788,-0.011047182055527535,0.0158512256618778
28266.666666666668,0.5912682131978335,0.4387905414828126,-0.19496787272173988,0.44234334435951705,0.4190115911630723,-0.2811717466543628,0.6071483540277668,0.6504738925110494,-0.1026231420148409,0.395707063107817,0.6237373090565751,-0.29407335837849036,0.6084432357233179,0.8402953992361427,-0.26989102087212635,0.44501528209996355,0.7702423522651966,-0.4894763039055681,0.6089155340055081,0.8996271541438304,-0.322050563557595,0.45568193554502806,0.8301801358362361,-0.5466444124457149,0.5996600117157799,0.8957138167567678,-0.3625203417817558,0.4697544158759424,0.819240882386267,-0.5788073803504962,0.5967247314774303,0.8779096104012717,-0.289703995283964,0.4687502603383528,0.7987702854153208,-0.5032419280850947,idle,Timmy_Right_Swipe.MOV,0.017175022525484345,0.40150485775333017,0.0026719377404464764,0.3512307611021241,0.16342795362335436,0.07005304697094623,0.17652299204073635,0.015880140829933314,0.21168335102823685,-0.04663628125170007,0.20472571789350272,-0.007518062524435987,-0.00011867301519778255,-0.03692056311732794,0.06259714956638666,-0.005792606248014698,0.003743129784177901,-0.006642410282131343,0.011805986273824528
28333.333333333336,0.5859756334462541,0.43883296996223176,-0.15781640658893706,0.4354667403867585,0.4235205246529261,-0.23277426700637083,0.6004164496120227,0.6506745977805255,-0.06636181218809807,0.39239367332799474,0.633431949904191,-0.2139966722093778,0.6010842148547756,0.8404089845871469,-0.24212846408998426,0.41401781420778444,0.8146503198849101,-0.39380350077377546,0.601446022738523,0.8995383158937152,-0.2964276301034287,0.41367037147955626,0.8786347554426412,-0.449474042736147,0.5922050087533494,0.8954145934514762,-0.34013420479412276,0.4280599311864799,0.8767770712379201,-0.49133830260238015,0.5892820457273635,0.8779511373857029,-0.2644199971328707,0.43078275532486215,0.8537124758219531,-0.4122633186100069,idle,Timmy_Right_Swipe.MOV,0.015108581408521374,0.40157601462491516,-0.02144892617897402,0.39112979523198393,0.1870664006469911,0.025758664702236794,0.19022471122781942,0.014440816165768422,0.21184162781829377,-0.04307306705876377,0.2099114252512649,-0.007359020868542343,0.00011358535100421581,-0.030997467892179054,0.04440796761971366,-0.006731904415744265,0.00020070526947613132,-0.0033133897798222622,0.00969464084761599
28400.000000000004,0.5808941795732597,0.43817937870423634,-0.14451060656539377,0.4290322439696486,0.42648516710153744,-0.20680622473301905,0.5940225311281728,0.6502847111427078,-0.05668723470328737,0.39023101745850813,0.6390175848886218,-0.18016242827782536,0.5941389600166966,0.8403707076175916,-0.23338433180928966,0.3929865977165792,0.8363802850865233,-0.3523727604306465,0.5945287302206438,0.8993253747811432,-0.291612153778047,0.3852626802243113,0.9014641423241252,-0.40712544575051446,0.5853605502027469,0.8950248744207622,-0.33770506371754405,0.3990171505581952,0.9034417375693384,-0.4545816786083505,0.5825664939752105,0.8779081723332172,-0.2584011702491988,0.404634547066717,0.8814741688522121,-0.3736284698908385,idle,Timmy_Right_Swipe.MOV,0.013244780443436835,0.40219132891335513,-0.036045646253069476,0.40989511798498574,0.20115236230011746,0.00399042253106822,0.2058619367405922,0.013128351554913098,0.21210533243847138,-0.038801226511140575,0.2125324177870844,-0.006945254838078914,-3.8276969555458194e-05,-0.0210312164912053,0.021729965201613115,-0.006393918483849699,-0.0003898866378178045,-0.002162655869486644,0.005585634984430765
28466.666666666668,0.5759482015185329,0.43742703407243894,-0.14713876960064962,0.4235361423299658,0.42784283439146725,-0.20244548933389891,0.5888574596929951,0.6500431554908396,-0.06129703074627999,0.38938020783944033,0.6424903747578167,-0.17173392259194,0.5877027059813346,0.8408077426032681,-0.2392887547801216,0.3813037764226705,0.8412512142953231,-0.3457122976856637,0.5878509558500485,0.8999858209218305,-0.297244102908578,0.36964530134012197,0.9031939021854086,-0.4013428689193761,0.5785569445945736,0.8952673499435075,-0.3475458288927619,0.382831186846399,0.9057558970987433,-0.4522020770561874,0.5758089676745604,0.8781328022513682,-0.26443769687015634,0.38940698521000106,0.8851654103231263,-0.36889109003785747,idle,Timmy_Right_Swipe.MOV,0.011754504462801685,0.40338070853082914,-0.042232365907295254,0.413408379903856,0.20639892955866412,-0.00044347169205509,0.2082397947050982,0.012909258174462127,0.2126161214184005,-0.03415593449052542,0.21464754036634948,-0.0064362540353620394,0.0004370349856766727,-0.011682821293908685,0.004870929208799983,-0.005165071435177859,-0.00024155565186823047,-0.0008508096190677494,0.003472789869194859
28533.333333333336,0.5706393268662612,0.43686248252851656,-0.147549943291609,0.41801406739295044,0.4287363850708128,-0.19694779057518233,0.5840144260084245,0.6498450276610469,-0.0662425873352591,0.38848268383275375,0.6439647546644759,-0.1682138815302812,0.5815417835319847,0.8411648146391201,-0.2477584427408095,0.37784097548144224,0.8365843065897233,-0.3474696940726836,0.5812964304495377,0.9008631730125575,-0.3061387824317297,0.3681161530367644,0.8969572904446613,-0.4048724391691891,0.5718551582726531,0.8957702309060588,-0.35734532647062806,0.38068923541363836,0.8987288160209191,-0.4558100176431892,0.569184812751874,0.8784777113703578,-0.2727092668682065,0.3863382796226713,0.8794410864432015,-0.3710262416293774,idle,Timmy_Right_Swipe.MOV,0.010902456665723426,0.40430233211060357,-0.04017309191150823,0.40784792151891053,0.20370080805054247,0.00458050804939684,0.20520001163285986,0.013375099142163208,0.21298254513253043,-0.02953138356019667,0.21522836959366307,-0.006160922449349922,0.00035707203585200187,-0.003462800941228287,-0.004666907705599928,-0.004843033684570582,-0.00019812782979252339,-0.0008975240066865601,0.0014743799066591807
28600.000000000004,0.5648239147180284,0.43661543984438017,-0.16060703936568665,0.4119687898551054,0.42925174859766796,-0.19479013989397576,0.5787660771393618,0.6496759307436355,-0.07633027729792258,0.38612908068468604,0.6432912246969925,-0.16478584205248592,0.57513086592115,0.841607912661066,-0.25242063112396834,0.3764107438608458,0.8302670670268611,-0.34427837191587,0.5743987655569298,0.901853299101575,-0.3104587250534641,0.3706326166158436,0.8898731388087476,-0.40225672293195086,0.5649995885891447,0.8963957273387552,-0.3614826581784281,0.3825179116103819,0.8906140052211243,-0.4528807940810164,0.5624147818846833,0.8788908508511067,-0.27684122526972305,0.38642527748696365,0.8722405305229838,-0.36776018418284045,idle,Timmy_Right_Swipe.MOV,0.010306951203121603,0.4049924728166859,-0.035558045994259525,0.4010153184291932,0.19872012206030423,0.011340845634204863,0.19830394899662118,0.013942162421333393,0.21306049089925536,-0.02583970917041926,0.2140394760993245,-0.006410917610834639,0.0004430980219459757,-0.0014302316205963932,-0.006317239562862047,-0.005248348869062632,-0.00016909691741147834,-0.002353603148067688,-0.0006735299674833772
28666.666666666668,0.5588974869062677,0.43643359163825496,-0.15871096592562348,0.40573156303555896,0.42977368624651907,-0.18290360575210443,0.5732118923156481,0.6496042185341165,-0.07554052213674299,0.38244298313119246,0.6420485347461263,-0.1511752398417299,0.5688395359730882,0.8417664055224532,-0.2500333357196269,0.37452088235245284,0.826709795075863,-0.3340493216331793,0.5678790659905272,0.9024773276616527,-0.307665863054535,0.3720767847382401,0.887048006198082,-0.39273437537131456,0.5584833335268984,0.8968597611454374,-0.3579745369509914,0.3828507776429648,0.8868295205654905,-0.44270273876330046,0.5558804267625531,0.8791945670490184,-0.2740208744808806,0.38556861619816085,0.8689394913063464,-0.35729754960128807,idle,Timmy_Right_Swipe.MOV,0.009942049066820354,0.4053328138841981,-0.031210680683106156,0.3969361088293439,0.19431865362063538,0.01505661044659016,0.19383587687412748,0.014314405409380301,0.2131706268958616,-0.023288579904366464,0.21227484849960718,-0.006291329948061845,0.00015849286138702734,-0.0018898615083930055,-0.0035572719509982718,-0.005554184823713689,-7.171220951892228e-05,-0.0036860975534935836,-0.0012426899508662197
28733.333333333336,0.5532523602569256,0.4361872229865093,-0.16037027374297952,0.40020626757751554,0.43034370371411734,-0.17486561308218448,0.5678888007970366,0.6495469959445888,-0.07887125935859952,0.37707730905754505,0.6416789137744757,-0.14335436281014863,0.5623393852896086,0.8420521945955682,-0.252649263205393,0.3698790311489961,0.8278232852856383,-0.3240985692211172,0.5615290312533604,0.9028710883256883,-0.3103642678215181,0.36756969291991837,0.889344906247644,-0.38255581659378607,0.551776422967361,0.8972513966652064,-0.3591737400561527,0.37816812141401396,0.8890006201369852,-0.43224735279102816,0.5489609506466929,0.8794522795816523,-0.2758355320343315,0.3809430608374998,0.8708602768739192,-0.3471660456272248,idle,Timmy_Right_Swipe.MOV,0.009087025032682994,0.40586497160905893,-0.03032723642851944,0.3974795815715211,0.1924603541406125,0.01422890930992978,0.1925656335484532,0.014636440540110965,0.21335977295807942,-0.02312895851997049,0.2113352100603584,-0.00650015068347957,0.00028578907311508733,-0.004641851203456689,0.0011134902097754695,-0.005323091518611545,-5.722258952782037e-05,-0.005365674073647427,-0.0003696209716504602
28800.000000000004,0.5479891830322327,0.4359201990013944,-0.15970796231896447,0.39568412368292627,0.4307171271633304,-0.17265908319253861,0.563116970787147,0.6495530200086953,-0.08396920410915025,0.371096850892656,0.6422147383255229,-0.13811803475202353,0.5557957275289293,0.8428541651510194,-0.26696280481140594,0.36384248649175993,0.832555471748921,-0.3200981998925114,0.5549618494452265,0.9037796229782167,-0.32732357041662813,0.36010241465015697,0.8951023856368154,-0.37888444267752047,0.5442352098896293,0.8981009173977771,-0.3760033488109548,0.3710269285722984,0.8944403503109107,-0.42973438515831314,0.5410527811624855,0.8800623016741073,-0.29017415323225154,0.3744681788768843,0.8755644060022089,-0.34362446412312103,idle,Timmy_Right_Swipe.MOV,0.007806544496696636,0.40693396614962496,-0.03184163719116637,0.4018383445855906,0.19195324103716938,0.010298693402098399,0.1925726251420016,0.015127787754914227,0.21363282100730085,-0.024587272790270343,0.21149761116219254,-0.006543657760679333,0.0008019705554511702,-0.006036544657236205,0.0047321864632825505,-0.004771830009889714,6.024064106509759e-06,-0.005980458164889124,0.0005358245510471334
28866.666666666668,0.5428058924193997,0.4356209758590818,-0.16229891487387998,0.39130982583543283,0.4314252564247432,-0.17700639551617778,0.5587895866088955,0.6493289468057145,-0.09138258483892094,0.36485403932422344,0.644865172693455,-0.14053327544108532,0.549923395936022,0.8433327588949124,-0.2816120155191552,0.3579075423641287,0.8386622478973114,-0.321934674513755,0.5488942577753785,0.9047597118299278,-0.3446374522574154,0.35254881933550636,0.9019147930487442,-0.38040435843146686,0.5372052835367441,0.8989312778194999,-0.3930392515102558,0.36396552206080796,0.9011007790112674,-0.4320516737675615,0.5336981606391767,0.8806472710995245,-0.30477768155937557,0.3682073401455137,0.8812609360109352,-0.3457035074619126,idle,Timmy_Right_Swipe.MOV,0.007117503516622252,0.4077117830358306,-0.033402283471304084,0.4072369914725682,0.19201585357189335,0.004670510997601111,0.19174604338016785,0.015983694189495745,0.21370797094663266,-0.026455786511209372,0.21343991626871184,-0.005872331592907232,0.0004785937438931039,-0.005934944127631199,0.0061067761483903915,-0.00432738417825133,-0.00022407320298079014,-0.00624281156843252,0.0026504343679321085
28933.333333333336,0.5379432251819547,0.4354499934649832,-0.16441149522375412,0.38695842567243344,0.43230935311458013,-0.18158901682472037,0.5543015834899891,0.6491131662927255,-0.09761317059822472,0.36003762799088096,0.6486380814898225,-0.14037919760445958,0.5446198309349716,0.8432090186192603,-0.29242448034890517,0.3533435295497565,0.8445364917737453,-0.32207214691737746,0.5434051028403196,0.9054559207996277,-0.35721855857685453,0.34687285179287414,0.9082831152565513,-0.3804908951502221,0.5309621245359648,0.8995952257604,-0.4053679771129283,0.3587139191412696,0.9072674500635151,-0.43324764876589433,0.5271213335072527,0.8810849650948039,-0.3155904030444015,0.3634917587403921,0.8867040656744306,-0.34633631522662195,idle,Timmy_Right_Swipe.MOV,0.0066766057530167995,0.40775902515427714,-0.03361489612267693,0.412227138659165,0.19127630138521504,-0.0013274731544848188,0.19214638733656408,0.016358358308034338,0.21366317282774228,-0.026920797681552533,0.21632872837524228,-0.005303565001050485,-0.00012374027565205856,-0.004564012814372187,0.005874243876433871,-0.00448800311890644,-0.00021578051298898338,-0.004816411333342503,0.003772908796367417
29000.000000000004,0.5332796856200762,0.4353208194109355,-0.16012347716418635,0.3825162368433219,0.43295910186704994,-0.1782021550512546,0.5501949559717034,0.6487058795155253,-0.09684716754853583,0.3561599668773952,0.6520018187844446,-0.13940532184859047,0.5404114719704184,0.8425173251250566,-0.2914914223301019,0.35069780141252865,0.8476909900731942,-0.32092341464174295,0.5393330317186736,0.9055146476807553,-0.35623260727829953,0.3438911858815971,0.9129413840564921,-0.37921379753201667,0.5264562232181236,0.8999157547200424,-0.40357856203204,0.3561489645260106,0.9117310117403469,-0.43174682466199704,0.5223949584985706,0.8812326247886446,-0.3143196637713876,0.3610993775804608,0.8907696116892794,-0.345202742859958,idle,Timmy_Right_Swipe.MOV,0.007131786350341988,0.4071965057141212,-0.03181843543079327,0.4147318882061442,0.18971367055788968,-0.005173664948137498,0.19006483926063913,0.016915270351627137,0.21338506010458982,-0.026356269965926642,0.21904271691739474,-0.004208358964553256,-0.0006916934942037637,-0.0026457281372278727,0.0031544982994489157,-0.004106627518285648,-0.0004072867772001813,-0.003877661113485642,0.003363737294622212
29066.666666666668,0.5288632984231608,0.4351780111063519,-0.151556766070454,0.378000468125947,0.4333031407719985,-0.1745227144803395,0.5458493356411128,0.6482258701874783,-0.09003883640770029,0.3528939033754657,0.6537877781768026,-0.140408639896888,0.5366765911534257,0.8419217587951932,-0.28792388011413644,0.34978955797792294,0.8506845484109932,-0.32343714182997574,0.5360765966886841,0.9051674976643177,-0.3533099135652977,0.34324991415465017,0.9168822740167402,-0.38244014589023245,0.522851601322501,0.9000142781128662,-0.40012262269086946,0.3558446973971247,0.914924157001205,-0.4336532053357464,0.5184979280161223,0.8812970726206806,-0.3106833795510225,0.3605888233716761,0.8937514062864257,-0.3471449105078104,idle,Timmy_Right_Swipe.MOV,0.007813292730264728,0.4067437476888413,-0.028210910148024054,0.4173814076389946,0.18688703317550273,-0.00876278961579994,0.18720249518988705,0.01698603721795185,0.21304785908112644,-0.02510656475048127,0.22048463740480395,-0.0037348808169926175,-0.0005955663298634617,-0.0009082434346057155,0.0029935583377989814,-0.004345620330590642,-0.00048000932804696345,-0.003266063501929558,0.0017859593923578165
29133.333333333336,0.5249265529310292,0.4350643721145877,-0.14313820165347169,0.3733572744923041,0.43358756901823775,-0.17667589306748058,0.5418012959017018,0.647976716876679,-0.082226515086411,0.34945435986622925,0.6549677734528648,-0.1492342752514688,0.5336492445648663,0.8416035653959071,-0.28584322980997323,0.3506164926805964,0.8526803670890418,-0.33112110841781367,0.5333080010805309,0.904973770166293,-0.3521257262824098,0.3456531421428477,0.9192504322783818,-0.3903780138490944,0.5197388897605109,0.900234342098467,-0.39798502273348846,0.35940436119786073,0.9163882652934655,-0.4394547222349275,0.5152783894325509,0.8815111220908242,-0.3085444707618404,0.36362530235567386,0.8949884271588835,-0.3536172368484343,idle,Timmy_Right_Swipe.MOV,0.008722691633836951,0.4065391932813194,-0.02274078181170767,0.41909279807080413,0.18303275188426982,-0.011076801693134778,0.1840715957587922,0.016874742970672485,0.2129123447620913,-0.023902914626074873,0.221380204434627,-0.0030273465885594466,-0.00031819339928610785,0.0008269347026734949,0.0019958186780487295,-0.004048039739411036,-0.00024915331079933267,-0.0034395435092364943,0.0011799952760622734
29200.000000000004,0.5214875831274562,0.43493786075701785,-0.14243568937317327,0.3690214171095347,0.4340971737473525,-0.18938156881785115,0.5376833741880516,0.6479691932045895,-0.07752792498141307,0.34644863302629364,0.656200225542686,-0.1646512040407422,0.5314955971327072,0.8412514123683744,-0.28203164527257224,0.3527447598624697,0.854204893672707,-0.34409697256236976,0.5315978569610288,0.904619696855319,-0.3479941153263502,0.35039212125805314,0.9205658028387189,-0.40309520070809257,0.518211444440763,0.9002180237256442,-0.39346292892794904,0.36543499772955385,0.917068044103701,-0.4499427227995996,0.5136960456587114,0.8816711927767695,-0.30473518173153386,0.3690461107946989,0.8954130812199925,-0.36527095991717906,idle,Timmy_Right_Swipe.MOV,0.010008014005250865,0.40631355161135657,-0.016276657247064934,0.42010771992535445,0.17875083727023758,-0.012953481304332567,0.17887173378775914,0.0161957910605951,0.21303133244757158,-0.022572784083241,0.2221030517953335,-0.002153647432158993,-0.00035215302753266453,0.002128267181873237,0.0015245265836651238,-0.004117921713650293,-7.523672089559952e-06,-0.003005726839935626,0.0012324520898212565
29266.666666666668,0.5199541037271755,0.4348947165687316,-0.1435168851116971,0.3668839631755941,0.43443125810535055,-0.1977283403668292,0.5357656522610362,0.6481688959840709,-0.07630166788032675,0.34488581244194993,0.6568958886518987,-0.1750175193270394,0.5302711222303285,0.8411186368197326,-0.28005360496099524,0.35397505990333294,0.854400392409905,-0.350748000542514,0.5304788152681987,0.9045601212929582,-0.3456297896679966,0.353323124313742,0.920714665492968,-0.40913375411888775,0.5170402744592106,0.9003182229163156,-0.39066626802149107,0.36947102287069744,0.9171644509525541,-0.45513583264700774,0.5125173078267757,0.8818377706810845,-0.3026565762562165,0.3727286003634306,0.8953975841170967,-0.3713459778171021,idle,Timmy_Right_Swipe.MOV,0.010317018503152864,0.40622392025100107,-0.012908903272261102,0.4199691343045543,0.17629606232699566,-0.013281755590172362,0.1747216539748692,0.015811548533860464,0.21327417941533933,-0.021998150733644112,0.22246463054654814,-0.002049765868750719,-0.00026224664074619985,0.002689662103901369,0.00045315165796827594,-0.0036853081836011325,0.00035019436914607294,-0.002834461584597575,0.0012195880164602158
